AvgDialog_60210_Content_63,anQM,avg章8_AvgDialog_C_M.csv,509.0,AvgDialog,Content,,朵尔闭上眼睛叹了口气，没有再多说什么，离开了地下研究室。,"돌은 눈을 감고 한숨을 쉬고는, 더 이상 말없이 지하 연구실을 떠났다."
AvgDialog_60210_Content_64,anQN,avg章8_AvgDialog_C_M.csv,510.0,AvgDialog,Content,,在她身后，弥萨格的第一任守密人坐在轮椅上，平静地望着黑池中那个微弱的光点。,"그녀의 등 뒤로, 미사그의 첫 수호자는 휠체어에 앉아, 블랙풀의 희미한 빛을 차분하게 바라보았다."
AvgDialog_60210_Content_65,anQO,avg章8_AvgDialog_C_M.csv,511.0,AvgDialog,Content,,他仅剩的残躯微微战栗，汗与血从绷带中渗出、滴落，混入他脚下沸腾的池水中。,"그의 남은 껍데기가 희미하게 떨렸다. 붕대에서 땀과 피가 스며 나와, 아래의 끓어오르는 물과 섞였다."
AvgDialog_60210_Content_66,anQP,avg章8_AvgDialog_C_M.csv,512.0,AvgDialog,Content,,在看不见的精神的深处、那虚幻危险的维度，阿利斯泰尔独自与黑池对决。,"보이지 않는 정신의 깊은 곳, 그 환상적이고 위험한 차원에서, 알리스타르는 홀로 블랙풀과 싸웠다."
AvgDialog_60210_Content_68,anQR,avg章8_AvgDialog_C_M.csv,514.0,AvgDialog,Content,玩家,提灯教会的领袖？于丽埃特？！嘶啊——,등불 교회의 지도자? 유리에트?! 큭—
AvgDialog_60210_Content_69,anQS,avg章8_AvgDialog_C_M.csv,515.0,AvgDialog,Content,哈姆林,"保持平静。越靠近黑池，你精神上承受的压力就越大。
情绪起伏太过剧烈的情况下，我的乐声也无法压制你的痛苦。","진정하십시오. 블랙풀에 가까워질수록, 정신적 부담이 커집니다.\n감정이 격해지면, 제 음악조차 당신의 고통을 억누를 수 없습니다."
AvgDialog_60210_Content_70,anQU,avg章8_AvgDialog_C_M.csv,516.0,AvgDialog,Content,玩家,雕塑家协会，蹈海者……这些人……,"조각가 협회, 해양도약자들… 그 단체들…"
AvgDialog_60210_Content_71,anQV,avg章8_AvgDialog_C_M.csv,517.0,AvgDialog,Content,哈姆林,很意外吗？他们之间本就潜藏着千丝万缕的联系。,놀라셨습니까? 그들은 항상 미묘한 실로 얽혀 있었습니다.
AvgDialog_60210_Content_72,anQW,avg章8_AvgDialog_C_M.csv,518.0,AvgDialog,Content,哈姆林,名为融蚀的异变将他们串联起来，环绕着黑色瘟疫的扩散，织成环绕整片卡达斯的密网。,"융식이라 불리는 변이가 그들을 묶어, 카다스 전역에 퍼진 검은 역병 주위에 빽빽한 거미줄을 쳤습니다."
AvgDialog_60210_Content_73,anQX,avg章8_AvgDialog_C_M.csv,519.0,AvgDialog,Content,哈姆林,弥萨格追求融蚀的真相与人类的存续，本质上是融蚀的对抗者，与着力扩散融蚀的提灯不共戴天。,미사그는 융식의 진실과 인류의 생존을 추구합니다. 근본적으로 등불 교단의 전파 의지에 반대하죠.
AvgDialog_60210_Content_74,anQY,avg章8_AvgDialog_C_M.csv,520.0,AvgDialog,Content,哈姆林,雕塑家协会冀图以个体之力跨越融蚀，在此之下无视人类社会的所有秩序，提灯教会能够提供的研究资料与素材远胜于其他——赫伯特的叛逃与之恐怕不无关系。,"조각가들은 사회 질서를 무시하고 개인적으로 융식을 초월하려 합니다. 한편, 등불 교회는 다른 곳보다 훨씬 우수한 연구 자료를 제공하죠. 허버트의 배신도 아마 그와 관련이 있을 겁니다."
AvgDialog_60210_Content_75,anQZ,avg章8_AvgDialog_C_M.csv,521.0,AvgDialog,Content,哈姆林,至于蹈海者，不过是一群精神仍活在旧时代的愚民。,해양도약자들은 그저 지나간 시대에 갇힌 유물일 뿐입니다.
AvgDialog_60210_Content_76,anRa,avg章8_AvgDialog_C_M.csv,522.0,AvgDialog,Content,哈姆林,欲望即为弱点。以于丽埃特的手腕，操纵这批人不过是信手拈来的事情。,욕망은 약점을 낳습니다. 유리에트의 교활함으로 그들을 조종하는 것은 쉬운 일이죠.
AvgDialog_60210_Content_77,anRb,avg章8_AvgDialog_C_M.csv,523.0,AvgDialog,Content,玩家,你知道的事情也太多了。,너무 많은 걸 알고 계시네요.
AvgDialog_60210_Content_78,anRc,avg章8_AvgDialog_C_M.csv,524.0,AvgDialog,Content,哈姆林,不足为奇。你过去不过是尚未获得「权限」罢了。,특별할 것 없습니다. 당신은 그저 이전에 '접근 권한'이 없었을 뿐입니다.
AvgDialog_60210_Content_79,anRd,avg章8_AvgDialog_C_M.csv,525.0,AvgDialog,Content,哈姆林,这些信息，除了近些年于丽埃特的异军突起，其余不过是茶余饭后的杂谈级别的资料。,"유리에트의 최근 부상을 제외하면, 나머지는 그저 한담에 불과합니다."
AvgDialog_60210_Content_80,anRf,avg章8_AvgDialog_C_M.csv,526.0,AvgDialog,Content,玩家,没想到竟然是她在背后策划了这一切……这么说来，审查会，还有弥萨格的那个内鬼，都和提灯教会有联系？,"그녀가 이 모든 걸 조종하고 있을 줄이야… 그럼 심사회와, 미사그의 배신자도 등불 교회와 관련이 있는 건가요?"
AvgDialog_60210_Content_81,anRg,avg章8_AvgDialog_C_M.csv,527.0,AvgDialog,Content,,哈姆林轻轻点了点头，白手套与指挥棒背在身后，像是一柄随时准备一击致命的利刃。,"하멜른은 미묘하게 고개를 끄덕였고, 그의 흰 장갑과 지휘봉은 공격을 준비하는 칼날처럼 뒤에 숨겨져 있었다."
AvgDialog_60210_Content_82,anRh,avg章8_AvgDialog_C_M.csv,528.0,AvgDialog,Content,哈姆林,审查会的一位高层，是于丽埃特安插的人。他能调配的力量，现在多半已经全部集中在弥萨格了。,심사회의 고위 간부 한 명이 유리에트의 끄나풀입니다. 그가 동원할 수 있는 모든 병력은 아마 지금 미사그에 집중되어 있을 겁니다.
AvgDialog_60210_Content_83,anRi,avg章8_AvgDialog_C_M.csv,529.0,AvgDialog,Content,玩家,弥萨格的内鬼是谁，你知道吗？,배신자가 누군지 알고 있나요?
AvgDialog_60210_Content_84,anRj,avg章8_AvgDialog_C_M.csv,530.0,AvgDialog,Content,哈姆林,于丽埃特和他是单线联系，除了他们自己，没有人知道具体是谁。,유리에트와 그는 단선으로 연락합니다. 그들 외에는 아무도 모릅니다.
AvgDialog_60210_Content_85,anRk,avg章8_AvgDialog_C_M.csv,531.0,AvgDialog,Content,玩家,连你也不清楚，看来想要找到这个内鬼是件麻烦的事情……,"하멜른조차도 모른다니, 이 배신자를 찾는 건 까다롭겠네…"
AvgDialog_60210_Content_86,anRl,avg章8_AvgDialog_C_M.csv,532.0,AvgDialog,Content,,她究竟有什么目的？,그녀의 진짜 목적은 무엇일까?
AvgDialog_60210_Content_87,anRm,avg章8_AvgDialog_C_M.csv,533.0,AvgDialog,Content,玩家,于丽埃特这样大张旗鼓地闯进弥萨格，真实目的到底是什么？,유리에트가 이렇게 미사그에 쳐들어온 진짜 목적이 뭐야?
AvgDialog_60210_Content_88,anRn,avg章8_AvgDialog_C_M.csv,534.0,AvgDialog,Content,哈姆林,你对提灯教会的双子计划，知道多少？,등불 교회의 쌍둥이 신상 계획에 대해 얼마나 알고 있습니까?
AvgDialog_60210_Content_89,anRo,avg章8_AvgDialog_C_M.csv,535.0,AvgDialog,Content,,哈姆林没有直接回答你的问题，而是抛出了一个问句。,"하멜른은 직접 대답하지 않고, 당신의 질문에 다른 질문으로 맞섰다."
AvgDialog_60210_Content_90,anRq,avg章8_AvgDialog_C_M.csv,536.0,AvgDialog,Content,,他那道冷峻的目光如利刃直刺你。你皱着眉头，仔细回忆着。,그의 날카로운 시선이 단검처럼 꿰뚫었다. 당신은 미간을 찌푸리며 기억을 더듬었다.
AvgDialog_60210_Content_91,anRr,avg章8_AvgDialog_C_M.csv,537.0,AvgDialog,Content,玩家,之前接触莉莉和希洛的时候，有过一些了解。,릴리와 히로를 상대할 때 좀 알게 됐어.
AvgDialog_60210_Content_92,anRs,avg章8_AvgDialog_C_M.csv,538.0,AvgDialog,Content,玩家,他们将两个同源的唤醒体称为「提灯双子」，或许是想要用这种方式去召唤一些什么东西……,그들은 두 명의 동원 각성체를 '등불 교회의 쌍둥이 신상'이라고 부르던데… 무언가를 소환하기 위해 만들어진 것 같아.
AvgDialog_60210_Content_93,anRt,avg章8_AvgDialog_C_M.csv,539.0,AvgDialog,Content,哈姆林,提灯教会认为，将两个唤醒体融合，便能成为能够承载神格的容器。,등불 교회는 두 각성체를 융합하면 신성을 담을 그릇이 만들어진다고 믿습니다.
AvgDialog_60210_Content_94,anRu,avg章8_AvgDialog_C_M.csv,540.0,AvgDialog,Content,哈姆林,他们想要用这样的方式，去制造神明。,그런 방식으로 신을 만들려는 거죠.
AvgDialog_60210_Content_95,anRv,avg章8_AvgDialog_C_M.csv,541.0,AvgDialog,Content,玩家,制造神明……可是，这和弥萨格有什么关系？,신을 만든다고… 근데 그게 미사그랑 무슨 상관이야?
AvgDialog_60210_Content_96,anRw,avg章8_AvgDialog_C_M.csv,542.0,AvgDialog,Content,哈姆林,因为……,왜냐하면…
AvgDialog_60210_Content_97,anRx,avg章8_AvgDialog_C_M.csv,543.0,AvgDialog,Content,,哈姆林骤然停下，锐利的目光望向一块墓碑之后。,"하멜른은 갑자기 멈추었고, 그의 날카로운 눈이 묘비 뒤의 무언가에 고정되었다."
AvgDialog_60210_Content_98,anRy,avg章8_AvgDialog_C_M.csv,544.0,AvgDialog,Content,,在那青灰色钥匙状石板的背后，传来一阵窸窣的响动。,그 회색빛의 열쇠 모양 표석 뒤에서 바스락거리는 소리가 났다.
AvgDialog_60210_Content_99,anRz,avg章8_AvgDialog_C_M.csv,545.0,AvgDialog,Content,哈姆林,是于丽埃特的人面犬。我帮助你的事情，绝不能让于丽埃特知道。,유리에트의 인간 얼굴을 한 사냥개 중 하나입니다. 그녀는 제가 당신을 돕고 있다는 것을 알아서는 안 됩니다.
AvgDialog_60210_Content_100,anPG,avg章8_AvgDialog_C_M.csv,546.0,AvgDialog,Content,玩家,它要去报信！拦住它！,보고하러 가려는 거야! 막아!
AvgDialog_60223_Content_1,anUM,avg章8_AvgDialog_C_M.csv,547.0,AvgDialog,Content,,在你们准备上前了结它的时候，原本奄奄一息的人面犬突然纵身一跃，从你们身边窜了出去。,"당신이 마무리하려 움직이자, 죽어가는 듯했던 인간 얼굴의 사냥개가 갑자기 뛰어올라 당신을 스쳐 지나갔다."
AvgDialog_60223_Content_2,anUX,avg章8_AvgDialog_C_M.csv,548.0,AvgDialog,Content,玩家,它跑了！拦住它！,도망친다! 막아!
AvgDialog_60223_Content_3,anVi,avg章8_AvgDialog_C_M.csv,549.0,AvgDialog,Content,,哈姆林快速挥下指挥棒，乐音响起，但人面犬的速度极快，短短一瞬便跑到了哈姆林的攻击范围边缘。,"하멜른이 지휘봉을 빠르게 내리쳤다. 음악이 부풀어 올랐지만, 사냥개의 속도는 눈부셨다. 순식간에 그의 사정거리 끝에 도달했다."
AvgDialog_60223_Content_4,anVm,avg章8_AvgDialog_C_M.csv,550.0,AvgDialog,Content,,乐声让它打了一个踉跄，但并没有将它完全阻拦下来。,"선율에 비틀거렸지만, 완전히 멈추지는 못했다."
AvgDialog_60223_Content_5,anVn,avg章8_AvgDialog_C_M.csv,551.0,AvgDialog,Content,玩家,不能让它跑了！,놓치면 안 돼!
AvgDialog_60223_Content_6,anVo,avg章8_AvgDialog_C_M.csv,552.0,AvgDialog,Content,,你徒劳地追上前去。人面犬的速度极快，眼看着便要跑出你们的视线范围……,"당신은 헛되이 쫓아갔다. 사냥개의 속도는 끈질겼고, 시야에서 사라지기 직전이었다…"
AvgDialog_60223_Content_7,anVp,avg章8_AvgDialog_C_M.csv,553.0,AvgDialog,Content,,唰——,휙—
AvgDialog_60223_Content_8,anVq,avg章8_AvgDialog_C_M.csv,554.0,AvgDialog,Content,,一道刀光豁然从草丛之后出现，划过人面犬的头颅。,"덤불 뒤에서 칼날이 번쩍이며, 사냥개의 목을 베었다."
AvgDialog_60223_Content_9,anVr,avg章8_AvgDialog_C_M.csv,555.0,AvgDialog,Content,,头颅与身体分离，滚落在地，留下一道肮脏的血迹。,"머리와 몸이 분리되어, 더러운 피의 흔적을 남기며 땅에 굴러떨어졌다."
AvgDialog_60223_Content_10,anUN,avg章8_AvgDialog_C_M.csv,556.0,AvgDialog,Content,,身材高大的女人出现在你们面前，收刀入鞘。,키 큰 여인이 나타나 칼을 칼집에 넣었다.
AvgDialog_60223_Content_11,anUO,avg章8_AvgDialog_C_M.csv,557.0,AvgDialog,Content,玩家,艾尔瓦！你还好吗？,엘바! 괜찮아?
AvgDialog_60223_Content_12,anUP,avg章8_AvgDialog_C_M.csv,558.0,AvgDialog,Content,艾尔瓦,受了一些影响，遵从安排，正在撤往黑池附近。,"타격을 좀 입었지만, 명령에 따라 블랙풀 지역으로 향하고 있습니다."
AvgDialog_60223_Content_13,anUQ,avg章8_AvgDialog_C_M.csv,559.0,AvgDialog,Content,艾尔瓦,这位是？,이 사람은 누구죠?
AvgDialog_60223_Content_14,anUR,avg章8_AvgDialog_C_M.csv,560.0,AvgDialog,Content,,她皱着眉头，紧紧握住背后的刀。,"그녀는 미간을 찌푸리며, 등 뒤의 칼자루를 꽉 쥐었다."
AvgDialog_60223_Content_15,anUS,avg章8_AvgDialog_C_M.csv,561.0,AvgDialog,Content,艾尔瓦,他的身上，有提灯教会的味道。,등불 교회 냄새가 납니다. 저자에게서.
AvgDialog_60223_Content_16,anUT,avg章8_AvgDialog_C_M.csv,562.0,AvgDialog,Content,玩家,这位是哈姆林……其他的事情后面再和你解释，现在他是弥萨格的盟友。,이 사람은 하멜른… 나머지는 나중에 설명할게. 지금은 미사그의 동맹이야.
AvgDialog_60223_Content_17,anUU,avg章8_AvgDialog_C_M.csv,563.0,AvgDialog,Content,,你走上前去，查看人面犬的尸体。,당신은 앞으로 나아가 사냥개의 시체를 살폈다.
AvgDialog_60223_Content_18,anUV,avg章8_AvgDialog_C_M.csv,564.0,AvgDialog,Content,玩家,是提灯教会的印记没错。它想要去的方向，是黑池……,등불 교회의 표식이 맞아. 블랙풀으로 향하고 있었어…
AvgDialog_60223_Content_19,anUW,avg章8_AvgDialog_C_M.csv,565.0,AvgDialog,Content,哈姆林,于丽埃特已经抵达黑池。我们的动作需要快一点了。,유리에트는 이미 거기에 있습니다. 서둘러야 합니다.
AvgDialog_60223_Content_20,anUY,avg章8_AvgDialog_C_M.csv,566.0,AvgDialog,Content,,"你收拾东西，目光直指钟楼。
三百年来，黑池都无声地存在于其下的深渊中。","당신은 장비를 챙기고, 시계탑에 시선을 고정했다.\n300년 동안, 블랙풀은 아래의 심연에 조용히 숨어 있었다."
AvgDialog_60223_Content_21,anUZ,avg章8_AvgDialog_C_M.csv,567.0,AvgDialog,Content,玩家,哈姆林，你刚才说，双子计划和弥萨格，到底是什么关系？,"하멜른, 아까 쌍둥이 신상과 미사그의 관계에 대해 말했었지. 대체 무슨 관련이야?"
AvgDialog_60223_Content_22,anVa,avg章8_AvgDialog_C_M.csv,568.0,AvgDialog,Content,哈姆林,提灯制造了三对双子，其中两对都以失败告终。,"등불 교단은 세 쌍의 쌍둥이를 만들었고, 두 쌍은 실패로 끝났습니다."
AvgDialog_60223_Content_23,anVb,avg章8_AvgDialog_C_M.csv,569.0,AvgDialog,Content,哈姆林,他们制造的最初、也是最有希望成功的一对双子，便在弥萨格内。,그들의 첫 번째이자 가장 유망했던 쌍둥이는 바로 여기 미사그에 있습니다.
AvgDialog_60223_Content_24,anVc,avg章8_AvgDialog_C_M.csv,570.0,AvgDialog,Content,玩家,是谁？,누군데?
AvgDialog_60223_Content_25,anVd,avg章8_AvgDialog_C_M.csv,571.0,AvgDialog,Content,哈姆林,若干年前，提灯教会竭尽全教力量制造的第一对双子，其中一位被弥萨格派出的德克斯特勋爵带队截获。,"몇 년 전, 등불 교회는 그들의 첫 인공 쌍둥이에 모든 것을 쏟아부었습니다. 그중 하나는 미사그의 덱스터 경이 이끄는 팀에 의해 가로채졌죠."
AvgDialog_60223_Content_26,anVe,avg章8_AvgDialog_C_M.csv,572.0,AvgDialog,Content,,听到「德克斯特」之名的时候，你的心提到了嗓子眼。,"'덱스터'라는 말을 듣자, 당신의 심장이 목구멍까지 차올랐다."
AvgDialog_60223_Content_27,anVf,avg章8_AvgDialog_C_M.csv,573.0,AvgDialog,Content,,哈姆林垂下纤长的眼睫，低声说出了盘旋在你的脑海的、你不愿相信的信息。,"하멜른이 긴 속눈썹을 내리깔고, 당신이 받아들이기 두려워하는 생각을 중얼거렸다."
AvgDialog_60223_Content_28,anVg,avg章8_AvgDialog_C_M.csv,574.0,AvgDialog,Content,哈姆林,她的名字，叫做拉蒙娜。,"그녀의 이름은, 라모나입니다."
AvgDialog_60223_Content_29,anVh,avg章8_AvgDialog_C_M.csv,575.0,AvgDialog,Content,,你的大脑一片晕眩，周边的一切虚幻得像是随时会苏醒的梦境。,"당신의 정신이 혼미해지고, 세상이 언제든 깨어날 수 있는 꿈결 같은 안개 속으로 흐려졌다."
AvgDialog_60223_Content_30,anVj,avg章8_AvgDialog_C_M.csv,576.0,AvgDialog,Content,玩家,你是说……,내 말은…
AvgDialog_60223_Content_31,anVk,avg章8_AvgDialog_C_M.csv,577.0,AvgDialog,Content,哈姆林,你的同学，你的朋友，你的至交。,"당신의 급우, 당신의 친구, 당신의 동료."
AvgDialog_60223_Content_32,anVl,avg章8_AvgDialog_C_M.csv,578.0,AvgDialog,Content,哈姆林,于丽埃特动用了全部的力量。她为拉蒙娜而来。,유리에트는 모든 것을 쏟아붓고 있습니다. 그녀는 라모나 때문에 여기 온 겁니다.
AvgDialog_60344_Content_1,anYx,avg章8_AvgDialog_C_M.csv,580.0,AvgDialog,Content,,好学生，坏学生,"착한 학생, 나쁜 학생"
AvgDialog_60344_Content_2,anYK,avg章8_AvgDialog_C_M.csv,581.0,AvgDialog,Content,,狭长的走廊中看不见任何的人影。一阵沉重的呼吸与脚步声响起，在走廊中回荡着。,좁은 복도의 그림자에는 아무도 없었다. 무거운 숨소리와 발소리가 복도에 울려 퍼졌다.
AvgDialog_60344_Content_3,anYV,avg章8_AvgDialog_C_M.csv,582.0,AvgDialog,Content,拉蒙娜,呼……诃勒特院长，请再坚持一下，我们就快到了。,"헉… 코르트 학장님, 조금만 더 버텨주세요. 거의 다 왔습니다."
AvgDialog_60344_Content_4,anZg,avg章8_AvgDialog_C_M.csv,583.0,AvgDialog,Content,茜尔维娅,拉蒙娜同学，请小心伤口……,"라모나, 상처 조심해…"
AvgDialog_60344_Content_5,anZr,avg章8_AvgDialog_C_M.csv,584.0,AvgDialog,Content,,她拿出手巾，细心擦拭干净拉蒙娜手臂上的血迹。,"그녀는 손수건을 꺼내, 라모나의 팔에 묻은 피를 조심스럽게 닦아냈다."
AvgDialog_60344_Content_6,anZC,avg章8_AvgDialog_C_M.csv,585.0,AvgDialog,Content,拉蒙娜,啊……抱歉。,아… 죄송해요.
AvgDialog_60344_Content_7,anZN,avg章8_AvgDialog_C_M.csv,586.0,AvgDialog,Content,拉蒙娜,刚才和那几个审查会的人战斗的时候，一时间失了神……,아까 그 심사회 사람들과 싸우다가 잠깐 정신을 잃어서…
AvgDialog_60344_Content_8,anZY,avg章8_AvgDialog_C_M.csv,587.0,AvgDialog,Content,诃勒特,黑池的动荡，还是不可避免地对你造成了影响，是么？,블랙풀의 혼란이 결국 너에게도 영향을 미치고 있는 거구나?
AvgDialog_60344_Content_9,aoaj,avg章8_AvgDialog_C_M.csv,588.0,AvgDialog,Content,拉蒙娜,一些而已。,조금.
AvgDialog_60344_Content_10,anYy,avg章8_AvgDialog_C_M.csv,589.0,AvgDialog,Content,诃勒特,拉蒙娜，给你们添麻烦了。要是没有受伤，我或许还能帮你分担一些……,"라모나, 폐를 끼쳐서 미안하군. 내가 다치지 않았다면, 짐을 좀 덜어줄 수 있었을 텐데…"
AvgDialog_60344_Content_11,anYB,avg章8_AvgDialog_C_M.csv,590.0,AvgDialog,Content,拉蒙娜,"不用说这种话，院长。
弥萨格人从不把伤员视为累赘。","그런 말 하지 마세요, 학장님.\n미사그 사람들은 부상자를 짐으로 여기지 않아요."
AvgDialog_60344_Content_12,anYC,avg章8_AvgDialog_C_M.csv,591.0,AvgDialog,Content,拉蒙娜,等把你们放到生命科学院的大楼里，我们就可以……,"생명과학 건물에 모셔다드리면, 우리는…"
AvgDialog_60344_Content_13,anYD,avg章8_AvgDialog_C_M.csv,592.0,AvgDialog,Content,赫伯特,需要我送你们一程吗，拉蒙娜小姐？,"태워다 줄까, 라모나 양?"
AvgDialog_60344_Content_14,anYE,avg章8_AvgDialog_C_M.csv,593.0,AvgDialog,Content,拉蒙娜,！！！,!!!
AvgDialog_60344_Content_15,anYF,avg章8_AvgDialog_C_M.csv,594.0,AvgDialog,Content,拉蒙娜,小心！,조심해!
AvgDialog_60344_Content_16,anYG,avg章8_AvgDialog_C_M.csv,595.0,AvgDialog,Content,,拉蒙娜举起剑横在自己身前。,라모나가 싸울 준비를 하며 칼을 들어 올렸다.
AvgDialog_60344_Content_17,anYH,avg章8_AvgDialog_C_M.csv,596.0,AvgDialog,Content,,在她身后，茜尔维娅皱紧眉头，护着虚弱的诃勒特。,"그녀의 뒤에서, 실비아가 미간을 찌푸리며 약해진 코르트를 보호했다."
AvgDialog_60344_Content_18,anYI,avg章8_AvgDialog_C_M.csv,597.0,AvgDialog,Content,,一阵急促的脚步声响起，似乎已在这里埋伏了多时。,"오랜 시간 기다린 듯, 다급한 발소리가 울려 퍼졌다."
AvgDialog_60344_Content_19,anYJ,avg章8_AvgDialog_C_M.csv,598.0,AvgDialog,Content,,狭窄的甬道两头，身穿审查会制服的探员密密麻麻地堵住了他们的去路。,심사회 제복을 입은 요원들이 좁은 통로 양 끝을 막고 모든 길을 차단했다.
AvgDialog_60344_Content_20,anYL,avg章8_AvgDialog_C_M.csv,599.0,AvgDialog,Content,,独眼男人一边走到人群之前，一边温柔地逗弄着肩膀上那只被缝上了两颗头颅的无毛猫。,"애꾸눈의 남자가 앞으로 나서며, 어깨에 있는 꿰맨 두 머리의 털 없는 고양이를 부드럽게 놀렸다."
AvgDialog_60344_Content_21,anYM,avg章8_AvgDialog_C_M.csv,600.0,AvgDialog,Content,诃勒特,是……是你……,너… 너구나…
AvgDialog_60344_Content_22,anYN,avg章8_AvgDialog_C_M.csv,601.0,AvgDialog,Content,,看到出现在面前的这张脸，诃勒特的身子一下子紧绷起来。,그 얼굴을 보자 코르트의 몸이 굳어졌다.
AvgDialog_60344_Content_23,anYO,avg章8_AvgDialog_C_M.csv,602.0,AvgDialog,Content,诃勒特,赫伯特……你这个混账……,허버트… 이 자식…
AvgDialog_60344_Content_24,anYP,avg章8_AvgDialog_C_M.csv,603.0,AvgDialog,Content,诃勒特,克劳利老师像对自己的孩子一样对你，你却杀了他，篡夺了他的学术成果……事到如今，你居然还有脸回来……,"크롤리 교수님은 널 친아들처럼 대했는데, 넌 그를 죽이고 그의 업적을 훔쳤지… 이제 와서 뻔뻔하게 얼굴을 보이다니…"
AvgDialog_60344_Content_25,anYQ,avg章8_AvgDialog_C_M.csv,604.0,AvgDialog,Content,赫伯特,嘘，诃勒特同学……啊不，应该叫你，诃勒特院长。,"쉿, 코르트… 아, 아니, 이제 코르트 학장님이라고 불러야겠군."
AvgDialog_60344_Content_26,anYR,avg章8_AvgDialog_C_M.csv,605.0,AvgDialog,Content,赫伯特,在我离开之后，院长的位置，当然非你莫属。,"내가 떠난 후에, 학장직은 당연히 네 차지였지."
AvgDialog_60344_Content_27,anYS,avg章8_AvgDialog_C_M.csv,606.0,AvgDialog,Content,赫伯特,我很想和你一起追忆曾经美好的求学时光，不过今天我来这里，还有其他正事要做。,"우리 좋았던 학창 시절을 회상하고 싶지만, 오늘은 다른 일로 온 거야."
AvgDialog_60344_Content_28,anYT,avg章8_AvgDialog_C_M.csv,607.0,AvgDialog,Content,,他的目光望向拉蒙娜。,그의 시선이 라모나에게로 향했다.
AvgDialog_60344_Content_29,anYU,avg章8_AvgDialog_C_M.csv,608.0,AvgDialog,Content,赫伯特,许久不见，真是让人想念啊，拉蒙娜小姐。,"오랜만이야. 보고 싶었어, 라모나 양."
AvgDialog_60344_Content_30,anYW,avg章8_AvgDialog_C_M.csv,609.0,AvgDialog,Content,拉蒙娜,不过是在这段时间里见过几面，不用说得这么熟悉。,최근에 몇 번 마주쳤을 뿐이죠. 그렇게 친한 척할 필요 없어요.
AvgDialog_60344_Content_31,anYX,avg章8_AvgDialog_C_M.csv,610.0,AvgDialog,Content,赫伯特,这段时间？不，不。,"최근에? 아니, 아니."
AvgDialog_60344_Content_32,anYY,avg章8_AvgDialog_C_M.csv,611.0,AvgDialog,Content,,赫伯特抬眼，他的目光越过诃勒特，越过拉蒙娜，最终落入黑暗的虚空之中，仿佛望着遥远得触不可及的某处。,"허버트가 고개를 들었다. 그의 눈은 코르트와 라모나를 지나, 마치 멀고 닿을 수 없는 곳을 응시하는 듯 어두운 허공에 머물렀다."
AvgDialog_60344_Content_33,anYZ,avg章8_AvgDialog_C_M.csv,612.0,AvgDialog,Content,赫伯特,我还记得第一次见到你的时候，似乎就是在这个通道里。,우리가 처음 만났던 게 바로 이 통로였던 걸로 기억하는데.
AvgDialog_60344_Content_34,anZa,avg章8_AvgDialog_C_M.csv,613.0,AvgDialog,Content,赫伯特,那时候你才……这么大……,그때 넌 겨우… 이만했지…
AvgDialog_60344_Content_35,anZb,avg章8_AvgDialog_C_M.csv,614.0,AvgDialog,Content,,赫伯特伸出双手，比出一只无毛猫的长度。,"허버트가 손을 내밀어, 털 없는 고양이의 길이를 쟀다."
AvgDialog_60344_Content_36,anZc,avg章8_AvgDialog_C_M.csv,615.0,AvgDialog,Content,拉蒙娜,你是……什么意思？,무슨… 소리죠?
AvgDialog_60344_Content_37,anZd,avg章8_AvgDialog_C_M.csv,616.0,AvgDialog,Content,赫伯特,我的造物。我的孩子。,내 창조물. 내 아이.
AvgDialog_60344_Content_38,anZe,avg章8_AvgDialog_C_M.csv,617.0,AvgDialog,Content,赫伯特,"希洛是失败的产物，那对孱弱的异星双子也无力承担伟大的使命。
在我和提灯教会的合作里，你是最完美的结晶。","히로는 실패작이었고, 그 허약한 외계 쌍둥이는 위대한 사명을 감당할 수 없었지.\n교회와의 협력에서, 너는 완벽한 결과물이었다."
AvgDialog_60344_Content_39,anZf,avg章8_AvgDialog_C_M.csv,618.0,AvgDialog,Content,拉蒙娜,我不明白……,이해가 안 돼는데…
AvgDialog_60344_Content_40,anZh,avg章8_AvgDialog_C_M.csv,619.0,AvgDialog,Content,赫伯特,你还不明白吗，拉蒙娜？,"아직도 모르겠어, 라모나?"
AvgDialog_60344_Content_41,anZi,avg章8_AvgDialog_C_M.csv,620.0,AvgDialog,Content,赫伯特,那些你在意的人们，受到惊吓，受到伤害，面临失控和死亡的威胁……弥萨格遭受的这一切灾难，都是因为你啊。,"네가 아끼는 사람들. 충격받고, 다치고, 통제 불능이 되고, 죽고… 미사그에 일어난 이 모든 일은, 너 때문이야."
AvgDialog_60344_Content_42,anZj,avg章8_AvgDialog_C_M.csv,621.0,AvgDialog,Content,拉蒙娜,你……说什么？,무슨… 소리를 하는 거죠?
AvgDialog_60344_Content_43,anZk,avg章8_AvgDialog_C_M.csv,622.0,AvgDialog,Content,,看着拉蒙娜手中嗡鸣颤抖的剑，赫伯特微笑着向前走了两步。,"라모나의 검이 손에서 윙윙거리며 떨리는 것을 보고, 허버트가 미소 지으며 앞으로 나아갔다."
AvgDialog_60344_Content_44,anZl,avg章8_AvgDialog_C_M.csv,623.0,AvgDialog,Content,赫伯特,很多年前，德克斯特这个小偷把你从我们手里偷走了。,덱스터가 몇 년 전에 우리에게서 널 훔쳐 갔지.
