Voice_61001_AwakerVoiceContent,bpiG,y语音_Voice_A.csv,2034,Voice,AwakerVoiceContent,哈姆林,管乐、弦乐……交错上行再交错，动机再现……我想起来了，这是我作的安魂曲，为那早逝的天才，为那陨落的明星。,"관악기와 현악기가... 얽히고, 더해지고, 다시 교차한다. 아아, 생각났습니다. 이 곡은 제가 요절한 천재, 추락한 신성을 위해 쓴 레퀴엠입니다."
Voice_60995_AwakerVoiceContent,bpie,y语音_Voice_A.csv,2037,Voice,AwakerVoiceContent,哈姆林,音乐超越语言，超越文字，超越一切。如果这都不算完美，我不知道什么是。,"음악은 언어를 초월하고, 문자를 초월하며, 모든 것을 초월합니다. 음악이 완벽하지 않다면, 저는 완벽이란 것을 모릅니다."
Voice_61023_AwakerVoiceContent,bpky,y语音_Voice_A.csv,2038,Voice,AwakerVoiceContent,哈姆林,你也喜欢这首曲子吗？仅用四个小节便完整呈现了动机，管乐推动旋律上升，直到抵达主题，这样的设计影响了无数后人……抱歉，我是不是说太多了？,"당신도 이 곡을 좋아하십니까? 단 4소절만으로 모티브를 드러내, 관악기가 선율을 밀어 올려, 진정한 주제로 이끈다... 이 혁신적인 구성은 후에 많은 사람들에게 영향을 주어, 수많은 명곡을... 실례, 그만 흥분했습니다."
Voice_61022_AwakerVoiceContent,bpku,y语音_Voice_A.csv,2039,Voice,AwakerVoiceContent,哈姆林,"交响乐中，器乐之间的配合非常重要，各个声部如何加入，如何退出，都会给乐曲带来不一样的体验。
我是想说，如果指挥唤醒体是一场演出，你表现得不错。","오케스트라에서는 각 악기마다 호흡을 맞추는 것이 중요합니다. 각각의 파트가 어떻게 들어가고 어떻게 빠지는지에 따라 곡의 인상이 크게 달라지죠. 각성체들의 전투가 콘서트라면, 당신의 지휘는 상당히 훌륭합니다."
Voice_60987_AwakerVoiceContent,bphu,y语音_Voice_A.csv,2043,Voice,AwakerVoiceContent,哈姆林,我并不喜欢将时间花在谋略上。与音乐相比，谋略的艺术价值微乎其微。但对于清理道路上的障碍来说，它是必要的工具。为了抵达音乐那至高的终点，我不介意使用它。,"전략에 시간을 할애하는 건 좋아하지 않습니다. 음악에 비해 예술적인 가치가 떨어지니까요. 하지만, 나아가야 할 길에 문제가 있다면... 지고한 음악을 위해, 저는 모든 모략을 구사하겠습니다."
Voice_60990_AwakerVoiceContent,bphK,y语音_Voice_A.csv,2044,Voice,AwakerVoiceContent,哈姆林,就技巧性而言，计策谋划与音乐指挥没有区别。人性，情感，欲望……它们如五线谱上的音符般清晰温顺，陈列在我眼前，跟随指挥棒的轨迹起舞。通晓了音乐，便通晓了一切。,"기술적인 측면에서 보면, 계책을 짜는 것도 오케스트라를 지휘하는 것과 마찬가지입니다. 인간의 감정, 욕망... 그것들은 오선보 위의 음표처럼, 명확하고 순종적으로 제 박자에 맞춰 춤을 춥니다. 음악을 갈고닦는다는 건, 그 모든 것을 이해하는 것과 마찬가지입니다."
Voice_61015_AwakerVoiceContent,bpjO,y语音_Voice_A.csv,2045,Voice,AwakerVoiceContent,哈姆林,理性，秩序，我以此建立台阶，向上行走，最终，打开那座殿堂的大门。而在那道门之后，理性与秩序便不复存在——真正永恒的音乐，将是超越理性的。,"이성과 질서라는 사다리를 올라, 저는 마침내 하늘의 문을 열었습니다. 하지만 그 문 너머에는 이성도 질서도 존재하지 않았죠. 맞습니다, 진정한 음악이란, 그것들을 초월한 끝에 있는 것입니다."
Voice_61027_AwakerVoiceContent,bpkO,y语音_Voice_A.csv,2046,Voice,AwakerVoiceContent,哈姆林,我们每个人心中都隐藏着一段属于自己的旋律，它受困于理智和躯体，唯有在癫狂时才能尽情绽放。,"누구나 자신만의 선율을 가슴에 품고 있습니다. 그것들은 이성과 육체에 갇혀, 오직 광기 속에서만 완전히 피어날 수 있습니다."
Voice_61017_AwakerVoiceContent,bpjW,y语音_Voice_A.csv,2047,Voice,AwakerVoiceContent,哈姆林,我听了你们那个所谓的乐团的演出，简直错漏百出。不过没关系，我已经制定了一个详细的计划，一定能在银霜节前排出一个完美的节目。,"당신들의 오케스트라는 엉망진창입니다. 어쩔 수 없군요, 제가 계획을 세워드리죠. 안심하세요, 은상절 전까지 반드시 완벽한 프로그램을 만들어 드리겠습니다."
Voice_61018_AwakerVoiceContent,bpka,y语音_Voice_A.csv,2048,Voice,AwakerVoiceContent,哈姆林,我至今无法忘记，第一次听到意识深处的乐曲的那天。在那些音符与和弦之间，现实世界的一切不复存在，只有音乐，纯粹的、崇高的音乐。,"의식의 깊은 곳에서 태어난 곡... 이것을 처음 들은 날을, 지금도 잊을 수 없습니다. 현실 세계는 사라지고, 음표와 코드가 빚어낸 순수하고 숭고한 음악만이 저를 가득 채웠습니다."
Voice_61006_AwakerVoiceContent,bpja,y语音_Voice_A.csv,2049,Voice,AwakerVoiceContent,哈姆林,乐团内会有首席，但首席组不成一个完整的乐团，我的乐团不需要那些只顾自我展示的人。,"오케스트라에는 수석이 있지만, 수석만으로는 오케스트라를 이룰 수 없습니다. 따라서 저희 오케스트라에서는, 자만에 빠진 연주자를 필요로 하지 않습니다."
Voice_61011_AwakerVoiceContent,bpjy,y语音_Voice_A.csv,2050,Voice,AwakerVoiceContent,哈姆林,啊，守密人，你来得正好。告诉我，你对这个乐章的处理怎么看？,"아, 수호자. 마침 잘 오셨습니다. 이 악장의 해석에 대한 당신의 의견을 묻고 싶습니다."
Voice_60986_AwakerVoiceContent,bphq,y语音_Voice_A.csv,2051,Voice,AwakerVoiceContent,哈姆林,"我曾经见过一个对音乐有着近乎本能的理解的人，出自那人之手的协奏曲和交响曲，都让人难以忘怀。
那是真正的天才。","예전에 저는 음악에 천부적인 재능을 가진 사람을 만난 적이 있습니다. 그가 쓴 협주곡과 교향곡은, 한 번 들으면 잊을 수 없는 것이었죠... 그는, 진정한 천재였습니다."
Voice_61004_AwakerVoiceContent,bpiS,y语音_Voice_A.csv,2052,Voice,AwakerVoiceContent,哈姆林,"那位绿色的舞者，有着足以成为宫廷舞团首席的优雅姿态。
如果可以的话，真希望能与她合作。",저 녹색 무용수는 궁중 무용단 수석에 걸맞는 우아한 몸놀림을 갖추고 있습니다. 기회가 된다면 함께 공연해보고 싶군요.
Voice_61000_AwakerVoiceContent,bpiC,y语音_Voice_A.csv,2053,Voice,AwakerVoiceContent,哈姆林,"我也曾经为人赞颂，但……那不是真正的才华。
我的作品，不过是对前人的仿作罢了。","사람들로부터 찬사를 받은 적도 있지만, 제게 있었던 것은 진정한 재능이 아닙니다. 단지 전임자를 잘 모방했을 뿐, 그게 전부입니다."
Voice_100369_AwakerVoiceContent,bCyD,y语音_Voice_A.csv,2404,Voice,AwakerVoiceContent,皮克曼,艺术的本质，即是疯狂……！,"예술의 본질은, 광기다!"
Voice_100366_AwakerVoiceContent,bCyx,y语音_Voice_A.csv,2405,Voice,AwakerVoiceContent,皮克曼,艺术的本质，即是疯狂……！,"예술의 본질은, 광기다!"
AvgDialog_21369_Content_11,ahIO,avgV1.1本源拉蒙娜小型支线_AvgDialog_C_M.csv,131,AvgDialog,Content,,在你面前出现的，是神情淡漠的女性面庞。,"당신 앞에 나타난 것은, 무표정한 여성의 얼굴이었다. "
AvgDialog_21369_Content_14,ahIR,avgV1.1本源拉蒙娜小型支线_AvgDialog_C_M.csv,134,AvgDialog,Content,塔薇,你就是变数，是原初也是终末的答案。,그대야말로 변수ーー 원초이자 종말의 해답.
AvgDialog_21369_Content_15,ahIS,avgV1.1本源拉蒙娜小型支线_AvgDialog_C_M.csv,135,AvgDialog,Content,塔薇,但愿你，是一切的转机……,"부디 그대가, 모든 것의 전환점이 되기를..."
AvgDialog_21369_Content_18,ahIV,avgV1.1本源拉蒙娜小型支线_AvgDialog_C_M.csv,138,AvgDialog,Content,,全都化成了一滩黑水，随后消失不见。,"모든 것이 검은 물로 변하고는, 이내 자취를 감춘다."
AvgDialog_97320_Content_22,bCPs,avgV2.3.3夏活下篇大型支线_AvgDialog_C_M.csv,29,AvgDialog,Content,拉蒙娜,立下自己的墓碑，以此证明我们为<Yellow:对抗融蚀>献出生命的决意——这不仅是弥萨格的传统，也是我们结束预科学习、成为正式调查员的标志。,"자신의 묘비를 세우고, <Yellow:융식>에 맞서기 위해 목숨을 바치겠다는 결의를 보이는 것——이건 미사그의 전통이자, 교육 과정을 마치고 정식 조사원이 되었음을 증명하는 표식이기도 해."
AvgDialog_97106_Content_87,bCIm,avgV2.3.3夏活下篇大型支线_AvgDialog_C_M.csv,221,AvgDialog,Content,拉蒙娜,"你可不能轻易倒下哦，<Yellow:世界唯一>的守密人。
我们还指望靠你来调查和记录所有被融蚀抹消的历史呢。","쉽게 쓰러지면 안 된다구, <Yellow:세상에 단 한 명 뿐인 수호자>님? 네게는 융식으로 인해 사라진 역사를 조사하고 기록할 사명이 있으니까."
AvgDialog_97133_Content_20,bCID,avgV2.3.3夏活下篇大型支线_AvgDialog_C_M.csv,244,AvgDialog,Content,“塔薇”,<Shake:你……来了……>,<Shake:잘... 왔다...>
AvgDialog_97133_Content_22,bCIF,avgV2.3.3夏活下篇大型支线_AvgDialog_C_M.csv,246,AvgDialog,Content,“塔薇”,<Shake:终于……找到……你……了……>,<Shake:드디어... 찾았... 어...>
AvgDialog_97931_Content_37,bCQV,avgV2.3.3夏活下篇大型支线_AvgDialog_C_M.csv,283,AvgDialog,Content,诃勒特,与融蚀相关的事件总是伴随着意外、疯狂和死亡，这就是我们这条道路上必然的经历。,"융식과 관련된 사건은 항상 혼돈, 광기, 그리고 죽음을 가져옵니다. 이게 바로 우리가 걸어갈 길에서 필연적으로 겪게 될 경험입니다."
AvgDialog_10142_Content_3,adpU,avg序章_AvgDialog_C_M.csv,14,AvgDialog,Content,拉蒙娜,立下自己的墓碑，以此证明我们为<Yellow:对抗融蚀>献出生命的决意——这不仅是弥萨格的传统，也是我们结束预科学习、成为正式调查员的标志。,"자신의 묘비를 세우고, <Yellow:융식>에 맞서기 위해 목숨을 바치겠다는 결의를 보이는 것——이건 미사그의 전통이자, 교육 과정을 마치고 정식 조사원이 되었음을 증명하는 표식이기도 해."
AvgDialog_10130_Content_5,adnQ,avg序章_AvgDialog_C_M.csv,21,AvgDialog,Content,拉蒙娜,你的加入可以说是众望所归。不出两天，威廉就要给我们分配<Yellow:灾厄调查任务>了。,네가 합류하는 건 모두가 바라던 일이니까. 이틀만 지나면 윌리엄 선배가 우리에게 <Yellow:재앙 조사 임무>를 배정할 거야.
AvgDialog_10130_Content_6,adnR,avg序章_AvgDialog_C_M.csv,22,AvgDialog,Content,拉蒙娜,他可不会饶过你这个百年一遇的守密人。,너처럼 백 년에 한 번 나올까 말까 한 수호자를 가만히 두진 않겠지.
AvgDialog_10130_Content_7,adnS,avg序章_AvgDialog_C_M.csv,23,AvgDialog,Content,拉蒙娜,希望你的@1 外勤课题不像微积分课程一样依赖我这个<Blue:助手>。,@1 외근 임무에서는 미적분학 수업처럼 나라는 <Blue:조수>에게 의존하는 일은 없길 바래.
AvgDialog_10130_Content_11,adnA,avg序章_AvgDialog_C_M.csv,27,AvgDialog,Content,,温和的声音夹杂着扭曲的嘶鸣在脑海中回荡。,"라모나의 부드러운 목소리가, 불쾌한 잡음과 뒤섞여, 머릿속에 메아리친다."
AvgDialog_10130_Content_12,adnB,avg序章_AvgDialog_C_M.csv,28,AvgDialog,Content,拉蒙娜,我将作为你的助手，陪你抵达这条道路的终点……<Yellow:愿银钥指引前路。>,"난 수호자의 조수로서, 이 길의 끝까지 너와 함께할 거야... <Yellow:은열쇠가 앞길을 인도하길.>"
AvgDialog_10130_Content_16,adnF,avg序章_AvgDialog_C_M.csv,32,AvgDialog,Content,拉蒙娜,"唔，保险起见，还是和我链接吧。
作为助手，也作为你的搭档，时刻确认你的状态可是我的责任。","흠, 하지만 안전을 위해서라도, 나와 링크하는 게 좋겠어. 조수이자 파트너로서, 수호자의 상태를 확인하는 건 내 책임이니까."
AvgDialog_10130_Content_21,adnL,avg序章_AvgDialog_C_M.csv,37,AvgDialog,Content,,细雨将指尖濡湿，微弱的电流穿透手套，顺着你的皮肤和她的指尖隐秘流淌。,"부드러운 빗방울이 손끝을 적신다. 장갑 너머로, 미약한 전류가 당신과 그녀의 피부 사이에서 조심스럽게 흐른다."
AvgDialog_10130_Content_22,adnM,avg序章_AvgDialog_C_M.csv,38,AvgDialog,Content,,莫名的情绪顺着电流触动了你的神经，那是欣喜、雀跃、不安和……,"전류와 함께, 여러 감정이 한꺼번에 치밀어 오른다. 기쁨, 기대, 불안, 그리고..."
AvgDialog_10127_Content_3,adnh,avg序章_AvgDialog_C_M.csv,42,AvgDialog,Content,,眼底的担忧散去，拉蒙娜半开玩笑地在嘴角勾起一个令人安心的弧度。,"라모나는 농담하듯 그렇게 말하고는, 눈동자에 어른거리던 불안을 지워내려는 듯 부드러운 미소를 지었다."
AvgDialog_10127_Content_4,adni,avg序章_AvgDialog_C_M.csv,43,AvgDialog,Content,,淅沥的雨声填满天地。,보슬보슬 내리는 빗소리가 끊임없이 이어지며 세상을 가득 채운다.
AvgDialog_10139_Content_3,adpI,avg序章_AvgDialog_C_M.csv,51,AvgDialog,Content,,"交谈间，漆黑的异变已在你们身边蔓延。
惨叫声连绵不绝，昨天课堂上的同学不断化为漆黑黏液。","이야기를 나누는 사이에도, 검은 이변이 시시각각 주변으로 퍼져 나가고 있다. 이곳저곳에서 비명이 들려오고, 바로 어제 함께 수업을 들었던 친구들이 하나둘씩 검은 점액으로 변해가고 있었다."
AvgDialog_10120_Content_1,adle,avg序章_AvgDialog_C_M.csv,53,AvgDialog,Content,拉蒙娜战损版,"保护好你手中的指令仪，小心融蚀污染。
在接下来的战斗中，它不可或缺。","명령 디바이스가 융식에 오염되지 않도록 조심해!
앞으로의 전투에서도 그게 필요할 거야. "
AvgDialog_10138_Content_1,adpE,avg序章_AvgDialog_C_M.csv,55,AvgDialog,Content,拉蒙娜战损版,保持警惕，它要发动攻击了，这伤害对现在的我来说是致命的。,경계를 유지해. 적이 곧 공격할 거야. 이번 피해로 나는 치명상을 입게 되겠네...
AvgDialog_10138_Content_2,adpF,avg序章_AvgDialog_C_M.csv,56,AvgDialog,Content,拉蒙娜战损版,相信你会做出理智的选择。这回合的行动，就选择<Yellow:「防御」>吧。,냉정하게 판단하자. 이번 턴엔 <Yellow:「방어」>를 선택해줘.
AvgDialog_10140_Content_4,adpN,avg序章_AvgDialog_C_M.csv,62,AvgDialog,Content,拉蒙娜战损版,"释放狂气爆发，贯彻我的<Yellow:「世界演绎法」>吧！
在对抗融蚀的过程中，<Yellow:只有合理应对攻势，才能谋得最大的生机>。","광기 폭발을 해방해서, 내 <Yellow:「세계 연역법」>을 발동해!
융식에 맞서기 위해서는, <Yellow:적의 공세를 합리적으로 받아쳐야만 승리로의 길을 열 수 있어>."
AvgDialog_10141_Content_1,adpO,avg序章_AvgDialog_C_M.csv,63,AvgDialog,Content,玩家,糟糕，萝坦将要释放<Yellow:狂气爆发>……只靠这些指令的话……,"안 돼, 로탄이 곧 <Yellow:광기 폭발>을 사용할 거야...
이 명령만으로는..."
AvgDialog_10136_Content_1,adpu,avg序章_AvgDialog_C_M.csv,67,AvgDialog,Content,拉蒙娜战损版,这是……萝坦引以为傲的的<Yellow:「桀骜之刃」>，会瞬间发起多段攻击！,"이건... 로탄이 자부하는 <Yellow:「반항의 칼날」>이네, 순식간에 다단 공격을 가해올 거야!"
AvgDialog_10136_Content_2,adpv,avg序章_AvgDialog_C_M.csv,68,AvgDialog,Content,拉蒙娜战损版,应对这一招……用<Yellow:「攻势推演」>避开关键弱点，这样更稳妥。,이 공격에 대항하려면... 내 <Yellow:「공격 분석」>으로 약점을 회피하는 게 좋을 것 같네.
AvgDialog_10128_Content_2,adnp,avg序章_AvgDialog_C_M.csv,74,AvgDialog,Content,朵尔唤醒体,"怕什么，我还在这里呢。
守密人，让我执行<Yellow:「外域手术」>。","뭘 무서워하는 거야? 내가 여기 있는걸.
수호자, 나의 <Yellow:「외부 수술」>을 사용해 봐."
AvgDialog_10125_Content_2,admq,avg序章_AvgDialog_C_M.csv,76,AvgDialog,Content,拉蒙娜战损版,异变体在警钟敲响之前抵达钥冢，弥萨格外围的<Blue:迷雾屏障>多半已经失效。,이 변이체들은 경보가 울리기도 전에 열쇠 무덤에 나타났어. 미사그 주변의 <Blue:안개 장벽>이 무효화된 것 같아...
AvgDialog_10125_Content_12,admi,avg序章_AvgDialog_C_M.csv,86,AvgDialog,Content,,你认识她，她是以难交流著称的教授朵尔，隶属于<Blue:唤醒系科研所>。换句话说，是非战斗人员。,"당신은 그녀를 알고 있었다. 대하기 어려운 인물로 유명한, <Blue:각성학부 연구소> 소속의 돌 교수. 다시 말해, 비전투 인원이었다."
AvgDialog_10125_Content_15,adml,avg序章_AvgDialog_C_M.csv,89,AvgDialog,Content,朵尔唤醒体,钥冢居然也受到了袭击？这里离后门近，你们抓紧时间离开。,"열쇠 무덤도 공격을 받은 것 같네. 여기는 후문과 가까우니까, 너희도 어서 피난하도록 해."
AvgDialog_10125_Content_17,admn,avg序章_AvgDialog_C_M.csv,91,AvgDialog,Content,朵尔唤醒体,"拉蒙娜。
那些是我们的义务，%player%只是个刚读完预科的新人。",라모나. 그건 우리가 해야 할 일이야. %player%은(는) 아직 예비 과정을 갓 마친 신입일 뿐이고.
AvgDialog_10125_Content_20,admr,avg序章_AvgDialog_C_M.csv,94,AvgDialog,Content,朵尔唤醒体,"如果我没猜错，宣誓仪式应该尚未完成。
%heorshe%，还没有被授予银钥匙吧？","보아하니 서약식이 아직 끝나지 않은 모양이네, %player%. 아직 정식으로 은열쇠를 수여받지 못했지?"
AvgDialog_10125_Content_21,adms,avg序章_AvgDialog_C_M.csv,95,AvgDialog,Content,朵尔唤醒体,接下来我们会深入弥萨格禁区，未经授权者擅入禁区是什么级别的事故，我以为你自幼在此长大，心里是有数的。,"우린 곧 미사그의 금지 구역 깊은 곳까지 들어갈 거야. 무단으로 금지 구역에 들어가는 게 얼마나 위험한지, 어릴 때부터 이곳에서 자란 너라면 잘 알고 있을 거라고 생각해."
AvgDialog_10125_Content_25,admw,avg序章_AvgDialog_C_M.csv,99,AvgDialog,Content,朵尔唤醒体,我知道你曾经窥见过<Yellow:「门」>内之物。但无论是世界的未来，还是弥萨格的内核，或许都比你想象得更为残酷。,"나는 네가 <Yellow:「문」>의 안쪽을 엿본 적이 있다는 걸 알고 있어. 하지만 미사그의 핵이나 세계에 닥친 운명은, 네가 생각하는 것보다 더 잔혹할지도 몰라."
AvgDialog_10125_Content_26,admx,avg序章_AvgDialog_C_M.csv,100,AvgDialog,Content,朵尔唤醒体,我们面对的是会毁灭物质存在本身的现象，一旦被<Yellow:融蚀>污染，你的一切都会烟消云散。,"우리가 마주하고 있는 건 물질의 존재 자체를 파괴하는 현상이야. 한 번 <Yellow:융식>에 오염되면, 네 모든 것이 흔적도 없이 사라져버릴 거야."
AvgDialog_10125_Content_27,admy,avg序章_AvgDialog_C_M.csv,101,AvgDialog,Content,朵尔唤醒体,你在宣誓仪式中刻在墓碑上的名字，也会化作一滩黑泥，无人铭记。,"네가 서약식에서 묘비에 새긴 이름도, 결국 검은 진흙으로 변해, 아무도 기억하지 못하게 되겠지."
AvgDialog_10125_Content_28,admz,avg序章_AvgDialog_C_M.csv,102,AvgDialog,Content,朵尔唤醒体,回答我，你真的做好觉悟了吗？,대답해. 정말 각오가 되어 있니?
AvgDialog_10125_Content_29,admA,avg序章_AvgDialog_C_M.csv,103,AvgDialog,Content,,朵尔冷冰冰地望着你，语调毫无起伏。,돌은 차가운 시선으로 당신을 바라보고 있다. 그 목소리에는 아무런 감정의 기복도 없었다.
AvgDialog_10125_Content_30,admC,avg序章_AvgDialog_C_M.csv,104,AvgDialog,Content,,她看上去没什么表情，但你从那冰霜般的瞳孔底部，窥见了熊熊燃烧的火焰。,"그녀의 표정엔 아무것도 비춰지지 않았지만, 그 얼음 같은 동공 깊은 곳에서 타오르는 불길을 엿볼 수 있었다."
AvgDialog_10125_Content_32,admE,avg序章_AvgDialog_C_M.csv,106,AvgDialog,Content,,我的墓碑，现在正伫立于钥冢之中。,"제 묘비는, 이미 열쇠 무덤에 세워져 있어요."
AvgDialog_10125_Content_34,admG,avg序章_AvgDialog_C_M.csv,108,AvgDialog,Content,,这里有只有我能做到的事情。,저만이 할 수 있는 일이 있어요.
AvgDialog_10125_Content_35,admH,avg序章_AvgDialog_C_M.csv,109,AvgDialog,Content,,这决定或许稍显仓促，但谁能保证人生的每个时刻都是准备万全的呢？,성급한 결정일지도 모른다. 하지만 인생에 완벽히 준비된 순간이라는 것이 존재할까?
AvgDialog_10125_Content_37,admJ,avg序章_AvgDialog_C_M.csv,111,AvgDialog,Content,朵尔唤醒体,我代弥萨格第六任校长<Blue:奥利弗·艾尔西>授予你这枚银钥匙，编号K-0617。,"미사그 제6대 교장 <Blue:올리버 엘시>의 이름으로, 이 은열쇠를 당신에게 수여합니다. 번호 K-0617."
AvgDialog_10125_Content_39,admL,avg序章_AvgDialog_C_M.csv,113,AvgDialog,Content,,"朵尔从精密的小盒中取出银钥匙，佩戴在你的胸口。
银钥匙闪过荧光，熟悉的感觉充盈胸腔。","돌이 정교한 작은 상자에서 은열쇠를 꺼내어, 당신의 가슴에 걸었다. 은열쇠가 희미하게 빛나고, 익숙한 감각이 당신의 가슴 속을 가득 채웠다."
AvgDialog_10125_Content_40,admN,avg序章_AvgDialog_C_M.csv,114,AvgDialog,Content,朵尔唤醒体,从今往后，你将以守密人的称号，与万万千千的弥萨格师生同在。,"이 순간부터, 너는 비밀 수호자라는 특별한 책무를 짊어지고, 많은 미사그의 교사 및 학생들과 함께하게 될 거야."
AvgDialog_10125_Content_43,admQ,avg序章_AvgDialog_C_M.csv,117,AvgDialog,Content,,"你依照训练谨慎地发动银钥匙。
银辉闪烁，精神链接如千缕无形丝线将你和朵尔的感官联系起来。","당신은 훈련대로 신중하게 은열쇠를 발동했다. 은빛이 반짝이며, 정신적 연결이 마치 수천 가닥의 보이지 않는 실처럼 당신과 돌의 감각을 이어 주었다."
AvgDialog_10125_Content_44,admR,avg序章_AvgDialog_C_M.csv,118,AvgDialog,Content,,"仿佛电流接通，“啪”地一声，无数光影讯息传入脑海。
你被强烈的心悸震慑，几乎站立不稳。","수많은 빛과 정보가 전류처럼 뇌리에 스며들었다. 심장이 강하게 뛰어, 제대로 서 있기도 힘들 정도였다."
AvgDialog_10125_Content_46,admT,avg序章_AvgDialog_C_M.csv,120,AvgDialog,Content,朵尔唤醒体,"你来得很及时，守密人。
我和奥吉尔……都已经是强弩之末了。","좋은 타이밍이었어, 수호자. 오지에와 난... 슬슬 한계에 다다르고 있었거든."
AvgDialog_10125_Content_49,admW,avg序章_AvgDialog_C_M.csv,123,AvgDialog,Content,朵尔唤醒体,那孩子还能坚持一会儿，先跟我来。,오지에는 조금 더 버틸 수 있을 거야. 먼저 날 따라오도록 해.
AvgDialog_10135_Content_3,adpn,avg序章_AvgDialog_C_M.csv,126,AvgDialog,Content,萝坦,不够看不够看！掀起狂浪吧！给我一场酣畅淋漓的战斗吧！,"부족해, 부족해! 이 정도 파도로는 날 만족시킬 수 없다! 나에게 통쾌한 전투를 선사해라!"
AvgDialog_10135_Content_7,adpr,avg序章_AvgDialog_C_M.csv,130,AvgDialog,Content,拉蒙娜战损版,你不会是要……,"수호자, 설마...?"
AvgDialog_10135_Content_11,adpf,avg序章_AvgDialog_C_M.csv,134,AvgDialog,Content,玩家,夸我的时候“百年一遇”，真面临危机了就把我当花瓶，这不太合适。,"칭찬할 때는 「백년에 한 번 나올 인재」 라고 하더니, 진짜 위험할 때는 나를 장식품으로 여기다니, 그건 불공평해."
AvgDialog_10135_Content_13,adph,avg序章_AvgDialog_C_M.csv,136,AvgDialog,Content,玩家,我们别无他法。这里失控的人太多了，不反抗的话，只会被疯狂吞没。,"다른 방법이 없어. 이미 너무 많은 사람이 통제를 잃었고, 여기서 싸우지 않으면 모두 광기에 삼켜지고 말 거야."
AvgDialog_10135_Content_14,adpi,avg序章_AvgDialog_C_M.csv,137,AvgDialog,Content,玩家,"况且，就凭你我二人，根本不可能突破钟楼那边的包围。
我们需要帮助，需要支配唤醒体的力量。","게다가, 우리 둘만으로는 종탑 쪽 포위망을 뚫을 수 없어. 우린 도움이 필요하고, 각성체의 힘을 빌려야 해."
AvgDialog_10121_Content_2,adlh,avg序章_AvgDialog_C_M.csv,150,AvgDialog,Content,拉蒙娜战损版,"制造银钥匙，链接唤醒体，提供精神能源……
弥萨格的一切活动都与<Yellow:银芯>息息相关。","은열쇠 제작, 각성체와의 링크, 정신적 에너지의 공급... 미사그의 모든 활동은 <Yellow:은심>과 관련되어 있어."
AvgDialog_10121_Content_3,adli,avg序章_AvgDialog_C_M.csv,151,AvgDialog,Content,拉蒙娜战损版,"哪怕是极微量的<Yellow:银芯>，对弥萨格的研究也有着超乎寻常的价值。
尽量把它们都收集起来吧。",아주 적은 양의 <Yellow:은심>이라도 연구에는 엄청난 가치를 지니지. 최대한 모아두도록 해.
AvgDialog_10137_Content_1,adpw,avg序章_AvgDialog_C_M.csv,152,AvgDialog,Content,萝坦,你们阻拦不了我！……无耻的人类……,나를 막을 수는 없다! ...수치도 모르는 인간들 같으니!
AvgDialog_10137_Content_2,adpx,avg序章_AvgDialog_C_M.csv,153,AvgDialog,Content,,你触摸着刚刚获得的银钥匙，微弱的震动传来，催促你完成与萝坦的共鸣。,"은열쇠를 만지자, 미세한 진동이 느껴진다. 로탄과의 링크가 시작된다."
AvgDialog_10137_Content_4,adpz,avg序章_AvgDialog_C_M.csv,155,AvgDialog,Content,萝坦,<Shake:早知如此……绝不与你们定下约定……>,<Shake:이렇게 될 줄 알았다면... 약속 같은 건 하지 않았을 거다...>
AvgDialog_10137_Content_7,adpC,avg序章_AvgDialog_C_M.csv,158,AvgDialog,Content,拉蒙娜战损版,我们从未打算过违背约定，这个三百年，下一个三百年，我们都将为此负重前行。,"우리는 약속을 어길 생각이 없어요. 이 300년 동안도, 앞으로의 300년 동안도, 우린 그 약속의 무게를 지고 나아갈 거니까."
AvgDialog_10137_Content_8,adpD,avg序章_AvgDialog_C_M.csv,159,AvgDialog,Content,拉蒙娜战损版,萝坦，你期待的酣畅淋漓的战斗，近在眼前。,"로탄, 당신이 바라는 대로, 원하는 만큼 싸울 수 있을 거에요."
AvgDialog_10132_Content_1,adoc,avg序章_AvgDialog_C_M.csv,160,AvgDialog,Content,萝坦,呵，就凭你们，也想毁灭这颗星球？,"흥... 확실히 그렇지. 이 나를 두고, 융식 생물 따위가 이 행성을 파괴할 수 있다고 생각하는 거냐?"
AvgDialog_10132_Content_2,adod,avg序章_AvgDialog_C_M.csv,161,AvgDialog,Content,萝坦,还远远不够！无论还有多少，统统放马过来吧！,"아직 한참 부족해! 수가 얼마나 되든, 모조리 덤벼라!"
AvgDialog_10131_Content_2,adnW,avg序章_AvgDialog_C_M.csv,163,AvgDialog,Content,玩家,我能通过链接感受到，你和奥吉尔的状况还不足以……,링크를 통해 느껴져요. 교수님과 오지에의 상태는 아직...
AvgDialog_10131_Content_3,adnX,avg序章_AvgDialog_C_M.csv,164,AvgDialog,Content,奥吉尔,"没关系的，守密人。
骑士就是为了守护大家而存在的，奥吉尔可以撑住！","괜찮습니다, 수호자... 기사는 모두를 지키기 위해 존재합니다. 저는 아직 버틸 수 있어요!"
AvgDialog_10131_Content_4,adnY,avg序章_AvgDialog_C_M.csv,165,AvgDialog,Content,朵尔唤醒体,不必担心，现在有你来稳定心神，我们不会失控，可以最大限度地利用狂气。,"걱정할 필요 없어. 수호자가 있으니, 우리는 통제를 잃지 않고 광기의 이점만을 취할 수 있으니까."
