Item_66769_Desc,aESr,d道具_Item_A.csv,2753,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落720个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低792個ドロップ
Item_66787_Desc,aETL,d道具_Item_A.csv,2754,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落780个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低858個ドロップ
Item_66794_Desc,aEUn,d道具_Item_A.csv,2755,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落840个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低924個ドロップ
Item_66815_Desc,aEVT,d道具_Item_A.csv,2756,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落900个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低990個ドロップ
Item_66772_Desc,aESD,d道具_Item_A.csv,2757,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落720个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低720個ドロップ
Item_66801_Desc,aEUP,d道具_Item_A.csv,2758,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落792个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低792個ドロップ
Item_66798_Desc,aEUD,d道具_Item_A.csv,2759,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落864个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低864個ドロップ
Item_66766_Desc,aESf,d道具_Item_A.csv,2760,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落936个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低936個ドロップ
Item_66763_Desc,aERT,d道具_Item_A.csv,2761,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落1008个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低1008個ドロップ
Item_66764_Desc,aERX,d道具_Item_A.csv,2762,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落1080个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低1080個ドロップ
Item_66785_Desc,aETD,d道具_Item_A.csv,2763,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落720个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低720個ドロップ
Item_66803_Desc,aEUX,d道具_Item_A.csv,2764,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落792个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低792個ドロップ
Item_66789_Desc,aETT,d道具_Item_A.csv,2765,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落864个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低864個ドロップ
Item_66813_Desc,aEVL,d道具_Item_A.csv,2766,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落936个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低936個ドロップ
Item_66816_Desc,aEVX,d道具_Item_A.csv,2767,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落1008个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低1008個ドロップ
Item_66771_Desc,aESz,d道具_Item_A.csv,2768,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落1080个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低1080個ドロップ
Item_66784_Desc,aETz,d道具_Item_A.csv,2769,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落720个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低720個ドロップ
Item_66808_Desc,aEVr,d道具_Item_A.csv,2770,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落792个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低792個ドロップ
Item_66805_Desc,aEVf,d道具_Item_A.csv,2771,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落864个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低864個ドロップ
Item_66782_Desc,aETr,d道具_Item_A.csv,2772,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落936个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低936個ドロップ
Item_66778_Desc,aETb,d道具_Item_A.csv,2773,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落1008个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低1008個ドロップ
Item_66786_Desc,aETH,d道具_Item_A.csv,2774,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落1080个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低1080個ドロップ
Item_66806_Desc,aEVj,d道具_Item_A.csv,2775,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落720个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低720個ドロップ
Item_66774_Desc,aESL,d道具_Item_A.csv,2776,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落792个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低792個ドロップ
Item_66790_Desc,aETX,d道具_Item_A.csv,2777,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落864个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低864個ドロップ
Item_66791_Desc,aEUb,d道具_Item_A.csv,2778,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落936个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低936個ドロップ
Item_66793_Desc,aEUj,d道具_Item_A.csv,2779,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落1008个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低1008個ドロップ
Item_66781_Desc,aETn,d道具_Item_A.csv,2780,Item,Desc,,指针轮转不歇，与无回者一同向前。\n在抵达终焉之刻，所有门扉将为你开启，所有乐章将为你奏响。\n穷极之门前精密的指针，用于在「回声」交换物资。\n\n至少掉落1080个,針は止まらず回り続け、帰らぬ者と共に進む。\n終焉の時に至れば、すべての扉があなたに開かれ、すべての楽章が奏でられる。\n窮地の門の精密な針。「遥かな残響」で物資と交換可能。\n\n最低1080個ドロップ
Item_71432_Desc,aFnX,d道具_Item_A.csv,2841,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落600个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低600個ドロップ
Item_71422_Desc,aFnj,d道具_Item_A.csv,2842,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落660个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低660個ドロップ
Item_71425_Desc,aFnv,d道具_Item_A.csv,2843,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落720个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低720個ドロップ
Item_71412_Desc,aFmv,d道具_Item_A.csv,2844,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落780个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低780個ドロップ
Item_71414_Desc,aFmD,d道具_Item_A.csv,2845,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落840个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低840個ドロップ
Item_71400_Desc,aFlz,d道具_Item_A.csv,2846,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落900个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低900個ドロップ
Item_71403_Desc,aFlL,d道具_Item_A.csv,2847,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落660个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低660個ドロップ
Item_71406_Desc,aFlX,d道具_Item_A.csv,2848,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落726个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低726個ドロップ
Item_71397_Desc,aFln,d道具_Item_A.csv,2849,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落792个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低792個ドロップ
Item_71429_Desc,aFnL,d道具_Item_A.csv,2850,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落858个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低858個ドロップ
Item_71431_Desc,aFnT,d道具_Item_A.csv,2851,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落924个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低924個ドロップ
Item_71443_Desc,aFoP,d道具_Item_A.csv,2852,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落990个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低990個ドロップ
Item_71398_Desc,aFlr,d道具_Item_A.csv,2853,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落660个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低660個ドロップ
Item_71407_Desc,aFmb,d道具_Item_A.csv,2854,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落726个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低726個ドロップ
Item_71409_Desc,aFmj,d道具_Item_A.csv,2855,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落792个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低792個ドロップ
Item_71434_Desc,aFof,d道具_Item_A.csv,2856,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落858个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低858個ドロップ
Item_71436_Desc,aFon,d道具_Item_A.csv,2857,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落924个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低924個ドロップ
Item_71401_Desc,aFlD,d道具_Item_A.csv,2858,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落990个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低990個ドロップ
Item_71410_Desc,aFmn,d道具_Item_A.csv,2859,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落660个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低660個ドロップ
Item_71394_Desc,aFlb,d道具_Item_A.csv,2860,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落726个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低726個ドロップ
Item_71408_Desc,aFmf,d道具_Item_A.csv,2861,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落792个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低792個ドロップ
Item_71404_Desc,aFlP,d道具_Item_A.csv,2862,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落858个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低858個ドロップ
Item_71417_Desc,aFmP,d道具_Item_A.csv,2863,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落924个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低924個ドロップ
Item_71446_Desc,aFpb,d道具_Item_A.csv,2864,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落990个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低990個ドロップ
Item_71416_Desc,aFmL,d道具_Item_A.csv,2865,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落660个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低660個ドロップ
Item_71433_Desc,aFob,d道具_Item_A.csv,2866,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落726个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低726個ドロップ
Item_71421_Desc,aFnf,d道具_Item_A.csv,2867,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落792个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低792個ドロップ
Item_71426_Desc,aFnz,d道具_Item_A.csv,2868,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落858个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低858個ドロップ
Item_71405_Desc,aFlT,d道具_Item_A.csv,2869,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落924个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低924個ドロップ
Item_71428_Desc,aFnH,d道具_Item_A.csv,2870,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落990个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低990個ドロップ
Item_71439_Desc,aFoz,d道具_Item_A.csv,2871,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落720个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低720個ドロップ
Item_71442_Desc,aFoL,d道具_Item_A.csv,2872,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落792个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低792個ドロップ
Item_71440_Desc,aFoD,d道具_Item_A.csv,2873,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落864个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低864個ドロップ
Item_71420_Desc,aFnb,d道具_Item_A.csv,2874,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落936个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低936個ドロップ
Item_71415_Desc,aFmH,d道具_Item_A.csv,2875,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落1008个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低1008個ドロップ
Item_71435_Desc,aFoj,d道具_Item_A.csv,2876,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落1080个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低1080個ドロップ
Item_71402_Desc,aFlH,d道具_Item_A.csv,2877,Item,Desc,,代表着时代前沿技术的精密齿轮，可以代谢掉人偶老旧的部分。\n朵尔用于维修躯体的齿轮零件。用于在商店交换所需物资。\n\n至少掉落720个,時代の最先端技術を象徴する精密な歯車で、人形の古い部分を代謝できる。\nドールの修理に使う歯車パーツ。商店で必要な物資と交換可能。\n\n最低720個ドロップ
